0.56944,0.18611,0.11389,0.17778,0.18889,143.17,19.175,570.17,-48.825,150.17,0
0.79167,0.16389,0.011111,0.041667,0.025,39.26,-32.74,297.26,-23.74,20.26,0
0.78333,0.16111,0.022222,0.038889,0.041667,21.26,-52.74,239.26,-37.74,6.2598,0
0.54444,0.11389,0.2,0.37222,0.32778,5.1746,-83.825,426.17,-201.83,89.175,0
0.55556,0.18889,0.18056,0.32222,0.34167,27.175,-70.825,425.17,-193.83,130.17,0
0.53056,0.14444,0.28333,0.43056,0.32222,5.1746,-82.825,452.17,-198.83,136.17,0
0.83333,0.18333,0.055556,0.080556,0.011111,22.26,-53.74,212.26,-49.74,7.2598,0
0.55556,0.069444,0.11667,0.31389,0.34444,45.175,-47.825,495.17,-171.83,112.17,0
0.81111,0.175,0.0055556,0.027778,0.047222,28.26,-45.74,249.26,-28.74,6.2598,0
0.775,0.17778,0.0027778,0.047222,0.033333,26.26,-57.74,227.26,-45.74,-0.7402,0
0.55278,0.12778,0.10556,0.28056,0.26667,24.175,-85.825,443.17,-181.83,72.175,0
0.75833,0.16944,0.063889,0.083333,0.013889,19.26,-55.74,226.26,-50.74,4.2598,0
0.53056,0.016667,0.1,0.275,0.37778,1.1746,-73.825,401.17,-209.83,108.17,0
0.55278,0.030556,0.10833,0.26944,0.39722,15.175,-58.825,481.17,-201.83,102.17,0
0.71667,0.14722,0.0083333,0.05,0.030556,26.26,-47.74,220.26,-58.74,9.2598,0
0.57222,0.097222,0.22222,0.37222,0.23056,-8.8254,-101.83,471.17,-184.83,80.175,0
0.8,0.16111,0.052778,0.080556,0.0027778,18.26,-54.74,220.26,-53.74,9.2598,0
0.86667,0.027778,0.65278,1.4833,0.83056,-24.972,-44.972,181.03,-343.97,243.03,1
0.93056,0.23889,0.40556,0.15833,0.56389,41.028,58.028,418.03,-144.97,-87.972,1
0.51111,0.175,0.036111,0.3,0.33333,-12.825,-143.83,431.17,-263.83,1.1746,0
0.575,0.11944,0.1,0.125,0.36111,56.175,-44.825,490.17,-174.83,87.175,0
0.75833,0.15833,0.055556,0.080556,0.033333,15.26,-63.74,243.26,-51.74,3.2598,0
0.78889,0.15833,0.036111,0.058333,0.038889,17.26,-54.74,228.26,-40.74,5.2598,0
0.79444,0.019444,0.13333,0.14722,0.125,132.03,124.03,288.03,79.028,135.03,1
0.78056,0.15833,0.027778,0.047222,0.0027778,22.26,-47.74,274.26,-46.74,6.2598,0
0.86111,0.13333,0.22778,0.18611,0.41389,21.028,35.028,383.03,-113.97,-45.972,1
0.57778,0.019444,0.069444,0.1,0.32222,52.175,-24.825,456.17,-140.83,146.17,0
0.725,0.094444,0.18611,0.15833,0.34444,34.028,40.028,489.03,-83.972,-26.972,0
0.82778,0.15556,0.047222,0.069444,0.027778,17.26,-47.74,276.26,-37.74,15.26,0
0.56667,0.072222,0.038889,0.30556,0.45833,7.1746,-92.825,426.17,-257.83,26.175,0
0.56667,0.091667,0.036111,0.36111,0.3,48.175,-57.825,554.17,-165.83,11.175,0
0.54167,0.086111,0.23056,0.40833,0.35,72.175,-24.825,538.17,-150.83,141.17,1
0.55278,0.052778,0.22778,0.38056,0.36667,112.17,30.175,560.17,-101.83,238.17,0
0.52778,0.13611,0.24444,0.38889,0.28056,15.175,-80.825,474.17,-181.83,92.175,1
0.58056,0.14722,0.044444,0.17778,0.41944,138.17,37.175,565.17,-113.83,179.17,0
0.88611,0.0027778,0.57778,1.4417,0.85,-28.972,-42.972,173.03,-348.97,209.03,1
0.84167,0.0083333,0.27222,1.25,0.97222,-64.972,-69.972,121.03,-419.97,184.03,1
0.78333,0.15278,0.030556,0.063889,0.027778,24.26,-45.74,256.26,-35.74,10.26,0
0.81111,0.19167,0.022222,0.044444,0.022222,44.26,-42.74,245.26,-34.74,16.26,0
0.55833,0.20278,0.069444,0.425,0.26389,90.175,-15.825,600.17,-110.83,87.175,0
0.54722,0.044444,0.15833,0.34167,0.33333,-22.825,-109.83,436.17,-229.83,45.175,1
0.54722,0.15,0.22222,0.40556,0.30556,24.175,-74.825,440.17,-184.83,86.175,0
0.85556,0.2,0.016667,0.05,0.044444,32.26,-50.74,246.26,-34.74,5.2598,0
0.80556,0.15833,0.052778,0.086111,0.038889,2.2598,-69.74,224.26,-55.74,-4.7402,0
0.83333,0.0027778,0.35556,1.2861,0.93056,-59.972,-69.972,109.03,-404.97,175.03,1
0.53611,0.091667,0.18333,0.36389,0.38611,33.175,-63.825,462.17,-202.83,104.17,0
0.81111,0.013889,0.26111,0.091667,0.27222,285.03,264.03,493.03,166.03,208.03,1
0.55278,0.11111,0.12778,0.41944,0.29167,70.175,-36.825,580.17,-141.83,9.1746,1
0.81389,0.0083333,0.19167,1.1333,0.92222,-29.972,-36.972,142.03,-368.97,210.03,1
0.55278,0.10556,0.1,0.30278,0.43611,109.17,20.175,505.17,-136.83,184.17,0
0.80556,0.16667,0.066667,0.077778,0.022222,15.26,-59.74,214.26,-51.74,5.2598,0
0.80556,0.18333,0.022222,0.025,0.038889,29.26,-47.74,241.26,-33.74,12.26,0
0.80278,0.18611,0.033333,0.047222,0.072222,40.26,-44.74,295.26,-18.74,26.26,0
0.81944,0.011111,0.21667,1.2806,1.0639,-35.972,-46.972,106.03,-429.97,168.03,1
0.9,0.0083333,0.61389,1.5778,0.96389,-56.972,-61.972,151.03,-408.97,190.03,1
0.55556,0.097222,0.1,0.23889,0.24444,33.175,-49.825,502.17,-137.83,114.17,0
0.54722,0.086111,0.28611,0.40556,0.25556,-64.825,-154.83,423.17,-246.83,66.175,0
0.90278,0.0055556,0.075,0.18889,0.12222,-55.972,-64.972,365.03,-20.972,-26.972,1
0.56389,0.038889,0.091667,0.28611,0.38056,-15.825,-95.825,391.17,-232.83,66.175,1
0.56667,0.077778,0,0.22778,0.43889,63.175,-32.825,474.17,-190.83,99.175,0
0.54722,0.075,0.15278,0.35278,0.35833,47.175,-46.825,484.17,-175.83,110.17,0
0.53611,0.11667,0.20556,0.47778,0.24444,29.175,-55.825,556.17,-143.83,64.175,0
0.84167,0.013889,0.33889,1.2833,0.94722,-36.972,-44.972,144.03,-385.97,179.03,1
0.85833,0.17222,0.030556,0.061111,0.038889,28.26,-41.74,244.26,-27.74,14.26,0
0.76667,0.17778,0.016667,0.038889,0.052778,10.26,-68.74,239.26,-49.74,-3.7402,0
0.82778,0.15556,0.063889,0.077778,0.036111,8.2598,-56.74,227.26,-43.74,9.2598,0
0.81389,0.18056,0.011111,0.033333,0.033333,32.26,-46.74,251.26,-34.74,8.2598,0
0.79722,0.14722,0.041667,0.066667,0.055556,16.26,-51.74,222.26,-31.74,8.2598,0
0.84444,0.055556,0.05,0.022222,0.3,90.028,64.028,351.03,-43.972,46.028,1
0.80556,0.17222,0.041667,0.069444,0.025,-1.7402,-72.74,221.26,-63.74,-11.74,0
0.725,0.013889,0.022222,0.21944,0.20278,-20.972,-26.972,239.03,46.028,30.028,0
0.54444,0.077778,0.21667,0.36111,0.30556,56.175,-35.825,516.17,-145.83,138.17,0
0.55833,0.075,0.077778,0.11944,0.225,3.1746,-71.825,434.17,-152.83,125.17,0
0.9,0.027778,0.55278,1.5028,0.93611,-11.972,-21.972,183.03,-358.97,228.03,1
0.85833,0.033333,0.33611,1.2139,0.84722,-33.972,-45.972,126.03,-350.97,176.03,1
0.80556,0.16389,0.027778,0.047222,0.033333,9.2598,-66.74,234.26,-54.74,-7.7402,0
0.79722,0.15833,0.038889,0.058333,0.052778,33.26,-38.74,311.26,-19.74,21.26,0
0.58056,0.038889,0.025,0.21944,0.40833,3.1746,-82.825,467.17,-229.83,31.175,0
0.55833,0.15556,0.16667,0.375,0.34167,25.175,-87.825,455.17,-210.83,87.175,0
0.55833,0.14444,0.21111,0.37778,0.31389,25.175,-83.825,455.17,-196.83,95.175,0
0.54444,0.10278,0.20556,0.39722,0.36667,28.175,-62.825,449.17,-194.83,113.17,0
0.53611,0.05,0.34167,0.51389,0.35,-9.8254,-92.825,492.17,-218.83,100.17,0
0.55278,0.061111,0.26111,0.38611,0.29722,14.175,-76.825,441.17,-183.83,139.17,0
0.80556,0.0083333,0.19444,1.0833,0.88056,-28.972,-35.972,171.03,-352.97,237.03,1
0.77778,0.15833,0.038889,0.052778,0.025,32.26,-44.74,238.26,-35.74,14.26,0
0.83056,0.16667,0.016667,0.041667,0.05,15.26,-57.74,259.26,-39.74,0.2598,0
0.68056,0.1,0.058333,0.047222,0.15833,105.03,69.028,391.03,12.028,54.028,1
0.83333,0.16111,0.019444,0.036111,0.027778,36.26,-36.74,281.26,-26.74,17.26,0
0.58889,0.225,0.027778,0.375,0.39722,71.175,-12.825,562.17,-155.83,-7.8254,0
0.575,0.097222,0.033333,0.16111,0.39167,21.175,-76.825,496.17,-217.83,74.175,1
0.85,0.013889,0.11389,0.22222,0.10833,66.028,58.028,449.03,97.028,88.028,1
0.56944,0.11389,0.125,0.19722,0.24167,-4.8254,-104.83,448.17,-191.83,145.17,0
0.57222,0.0083333,0.016667,0.19722,0.425,-1.8254,-72.825,448.17,-225.83,77.175,0
0.54722,0.016667,0.13056,0.34722,0.46944,97.175,8.1746,475.17,-160.83,178.17,1
0.81111,0.013889,0.17222,1.1667,0.99444,-12.972,-21.972,155.03,-379.97,237.03,1
0.82778,0.16944,0.022222,0.069444,0.033333,33.26,-38.74,279.26,-26.74,13.26,0
0.79167,0.0027778,0.20556,1.0861,0.88056,-21.972,-28.972,188.03,-345.97,230.03,1
0.71944,0.15,0.05,0.066667,0.030556,35.26,-39.74,282.26,-28.74,22.26,0
0.55556,0.055556,0.011111,0.20556,0.46389,106.17,13.175,501.17,-153.83,155.17,0
0.84167,0.18889,0.058333,0.075,0.075,18.26,-64.74,271.26,-37.74,10.26,0
0.53056,0.0083333,0.0027778,0.077778,0.24444,19.028,13.028,322.03,-74.972,18.028,0
0.79444,0.19444,0.0055556,0.036111,0.052778,29.26,-50.74,224.26,-31.74,4.2598,0
0.53611,0.075,0.27222,0.47222,0.37222,23.175,-69.825,479.17,-203.83,102.17,0
0.81667,0.0027778,0.21389,1.0083,0.79444,-29.972,-36.972,175.03,-322.97,207.03,1
0.54167,0.12222,0.24444,0.39722,0.21944,2.1746,-95.825,469.17,-174.83,72.175,0
0.81944,0.39444,0.080556,0.23333,0.31389,29.028,41.028,491.03,-71.972,12.028,1
0.79167,0.14722,0.066667,0.072222,0.025,10.26,-59.74,252.26,-50.74,1.2598,0
0.81111,0.16111,0.083333,0.077778,0.044444,25.26,-42.74,280.26,-26.74,30.26,0
0.84444,0.022222,0.35278,1.2917,0.93056,1.0283,-6.9717,182.03,-341.97,247.03,1
0.55833,0.033333,0.019444,0.13611,0.080556,31.175,-43.825,492.17,-72.825,117.17,1
0.75278,0.011111,0.088889,0.14167,0.14444,-23.972,-30.972,205.03,-82.972,-23.972,1
0.55278,0.12222,0.21667,0.36111,0.17778,31.175,-64.825,487.17,-128.83,137.17,0
0.53889,0.15833,0.26944,0.47778,0.19722,-27.825,-130.83,450.17,-201.83,44.175,0
0.53056,0.10556,0.225,0.375,0.26111,-3.8254,-97.825,457.17,-191.83,79.175,0
0.82778,0.030556,0.15833,1.1806,1.0056,49.028,38.028,181.03,-323.97,246.03,0
0.78056,0.14444,0.038889,0.063889,0.013889,19.26,-50.74,234.26,-55.74,3.2598,0
0.81667,0.027778,0.0083333,0.225,0.30833,-55.972,-69.972,194.03,-180.97,-10.972,1
0.89722,0.030556,0.67222,1.4667,0.76944,-10.972,-26.972,200.03,-303.97,246.03,1
0.56111,0.094444,0.16389,0.34722,0.42222,-5.8254,-98.825,441.17,-250.83,63.175,0
0.56111,0.13333,0.10833,0.51389,0.40556,23.175,-85.825,531.17,-231.83,-46.825,0
0.70278,0.13333,0.030556,0.063889,0.022222,21.26,-42.74,219.26,-34.74,9.2598,0
0.54167,0.13889,0.225,0.49167,0.19167,11.175,-105.83,531.17,-174.83,55.175,0
0.77778,0.15556,0.038889,0.05,0.025,9.2598,-55.74,222.26,-46.74,0.2598,0
0.82222,0.0083333,0.39167,1.25,0.83889,27.028,17.028,240.03,-284.97,276.03,1
0.8,0.17222,0.044444,0.066667,0.033333,11.26,-65.74,235.26,-53.74,-3.7402,0
0.79167,0.0027778,0.16111,1.1472,0.97778,-11.972,-21.972,163.03,-373.97,240.03,1
0.55,0.13889,0.19444,0.39167,0.26667,99.175,-0.82541,560.17,-96.825,159.17,0
0.81389,0.19167,0.041667,0.058333,0.052778,29.26,-51.74,255.26,-32.74,14.26,0
0.54444,0.11111,0.2,0.38056,0.33056,2.1746,-90.825,454.17,-209.83,100.17,0
0.55556,0.15,0.16667,0.28889,0.25833,-7.8254,-98.825,429.17,-191.83,145.17,0
0.74167,0.025,0.055556,0.027778,0.21389,59.028,48.028,350.03,-28.972,30.028,1
0.85556,0.025,0.51944,1.4167,0.88333,-43.972,-47.972,155.03,-365.97,199.03,1
0.58333,0.091667,0.044444,0.15556,0.39444,85.175,-11.825,516.17,-153.83,123.17,0
0.54722,0.058333,0.21111,0.38333,0.37222,86.175,-0.82541,551.17,-134.83,159.17,0
0.81389,0.19722,0.0055556,0.030556,0.036111,28.26,-52.74,265.26,-39.74,2.2598,0
0.52778,0.13333,0.22778,0.4,0.29167,61.175,-38.825,490.17,-143.83,124.17,0
0.83333,0.15278,0.072222,0.088889,0.027778,14.26,-55.74,239.26,-45.74,7.2598,0
0.56667,0.080556,0.0055556,0.40556,0.41111,58.175,-41.825,516.17,-189.83,-32.825,1
0.79167,0.025,0.20278,1.1222,0.91389,-22.972,-30.972,180.03,-359.97,213.03,1
0.39444,0.13611,1.4972,1.7944,0.28056,-25.825,-136.83,561.17,-237.83,430.17,0
0.55556,0.11944,0.275,0.43611,0.225,40.175,-54.825,467.17,-135.83,170.17,0
0.85556,0.175,0.027778,0.055556,0.036111,38.26,-35.74,281.26,-22.74,17.26,0
0.81111,0,0.21667,1.1333,0.91667,-41.972,-50.972,143.03,-380.97,182.03,1
0.87778,0.0083333,0.49444,1.2111,0.69722,-30.972,-39.972,190.03,-290.97,198.03,1
0.8,0.18611,0.05,0.063889,0.055556,30.26,-51.74,269.26,-31.74,16.26,0
0.57778,0.23333,0.011111,0.46944,0.49167,95.175,11.175,553.17,-165.83,15.175,0
0.575,0.033333,0.016667,0.16944,0.35,92.175,9.1746,492.17,-116.83,154.17,0
0.55278,0.088889,0.16667,0.32778,0.31111,20.175,-77.825,462.17,-189.83,87.175,0
0.79722,0.13889,0.052778,0.066667,0.019444,13.26,-54.74,239.26,-47.74,3.2598,0
0.9,0.0027778,0.025,0.036111,0.21111,14.028,2.0283,212.03,-73.972,-4.9717,1
0.57778,0.063889,0.025,0.23056,0.41667,19.175,-76.825,464.17,-226.83,62.175,0
0.87222,0,0.30833,1.1972,0.88056,-36.972,-50.972,149.03,-367.97,172.03,1
0.56389,0.097222,0.14167,0.27778,0.26667,-64.825,-147.83,422.17,-243.83,57.175,0
0.80556,0.18056,0.027778,0.047222,0.058333,43.26,-28.74,292.26,-7.7402,31.26,0
0.57778,0.063889,0.013889,0.17222,0.34167,-53.825,-123.83,466.17,-246.83,47.175,0
0.86944,0.011111,0.25556,1.1972,0.94167,56.028,50.028,205.03,-288.97,228.03,1
0.70833,0.18889,0.016667,0.05,0.033333,19.26,-66.74,194.26,-54.74,-1.7402,0
0.54722,0.0083333,0.11111,0.32222,0.41389,66.175,-12.825,481.17,-161.83,149.17,0
0.79444,0.11944,0.083333,0.086111,0.041667,-0.7402,-62.74,244.26,-47.74,5.2598,0
0.54722,0.061111,0.12778,0.23333,0.28889,63.175,-16.825,486.17,-120.83,160.17,0
0.54444,0.12778,0.18889,0.35556,0.14167,21.175,-74.825,477.17,-125.83,83.175,0
0.55,0.125,0.25556,0.38889,0.26667,21.175,-65.825,445.17,-161.83,124.17,0
0.57222,0.097222,0.11389,0.27778,0.20833,-10.825,-100.83,480.17,-175.83,128.17,0
0.53611,0.061111,0.175,0.32222,0.35833,18.175,-64.825,402.17,-193.83,113.17,0
0.72778,0.13056,0.072222,0.10556,0.011111,31.26,-37.74,255.26,-41.74,27.26,0
0.57222,0.036111,0.016667,0.36944,0.35278,16.175,-41.825,531.17,-168.83,-12.825,0
0.68333,0.0083333,0.11944,0.011111,0.19444,35.028,23.028,346.03,-46.972,-7.9717,0
0.54722,0.11667,0.20833,0.38333,0.33611,40.175,-58.825,461.17,-179.83,109.17,0
0.87222,0.013889,0.35556,1.4278,1.0667,64.028,52.028,184.03,-331.97,254.03,1
0.56667,0.094444,0.038889,0.31944,0.21667,53.175,-48.825,567.17,-126.83,51.175,0
0.71667,0.0055556,0.013889,0.091667,0.16944,55.028,49.028,364.03,-11.972,58.028,1
0.54722,0.12778,0.26944,0.51389,0.18056,86.175,-18.825,611.17,-83.825,135.17,0
0.80556,0.011111,0.055556,0.45278,0.49722,-36.972,-37.972,163.03,-216.97,36.028,1
0.58056,0.10278,0.058333,0.11667,0.36389,-9.8254,-99.825,389.17,-230.83,73.175,0
0.54444,0.094444,0.15833,0.36944,0.36389,-7.8254,-102.83,423.17,-233.83,46.175,0
0.57222,0.0083333,0.088889,0.14167,0.069444,18.028,5.0283,212.03,-19.972,24.028,1
0.59444,0.31111,0.0055556,0.22778,0.39444,99.175,-12.825,491.17,-154.83,131.17,0
0.56111,0.094444,0.069444,0.23611,0.31389,72.175,-18.825,527.17,-131.83,172.17,0
0.89167,0.066667,0.4,1.4778,1.0722,4.0283,-36.972,144.03,-422.97,170.03,1
0.86111,0.011111,0.50278,1.2583,0.75556,-35.972,-44.972,198.03,-316.97,225.03,1
0.55833,0.069444,0.061111,0.24722,0.38611,51.175,-39.825,470.17,-178.83,113.17,0
0.78889,0.17222,0.047222,0.077778,0.061111,23.26,-53.74,279.26,-31.74,14.26,0
0.8,0.16111,0.016667,0.05,0.044444,30.26,-43.74,270.26,-27.74,12.26,0
0.56944,0.10833,0.063889,0.10278,0.36111,12.175,-78.825,376.17,-208.83,79.175,0
0.56944,0.097222,0.058333,0.175,0.31667,-2.8254,-96.825,403.17,-210.83,95.175,1
0.75,0.019444,0.14444,0.35556,0.21111,-24.972,-36.972,263.03,39.028,25.028,0
0.55556,0.125,0.16944,0.41111,0.18889,78.175,-16.825,596.17,-84.825,143.17,0
0.64722,0.0083333,0.036111,0.027778,0.15833,14.028,3.0283,343.03,-53.972,-4.9717,0
0.53889,0.080556,0.19444,0.425,0.4,71.175,-21.825,509.17,-165.83,134.17,0
0.975,0.13333,0,0.022222,0.058333,24.26,-23.74,227.26,-44.74,-11.74,0
0.93333,0.0027778,0.058333,0.013889,0.23611,10.028,4.0283,285.03,-80.972,-12.972,0
0.56667,0.086111,0.0055556,0.22778,0.19722,40.175,-45.825,590.17,-116.83,48.175,0
0.83056,0.18056,0.038889,0.063889,0.05,20.26,-51.74,285.26,-33.74,7.2598,0
0.79167,0.027778,0.12222,0.91111,0.78333,-29.972,-39.972,166.03,-321.97,183.03,1
0.56111,0.28333,0.325,0.48611,0.275,116.17,-13.825,532.17,-112.83,182.17,0
0.75833,0.20556,0.013889,0.047222,0,35.26,-55.74,232.26,-55.74,-6.7402,0
0.55278,0.061111,0.11111,0.30278,0.44167,32.175,-50.825,456.17,-209.83,101.17,0
0.575,0.027778,0.036111,0.21111,0.40833,-1.8254,-77.825,473.17,-224.83,91.175,0
0.88333,0.022222,0.41389,1.4417,1.0139,-53.972,-64.972,136.03,-429.97,189.03,1
0.84722,0.0027778,0.31111,1.0222,0.69444,-39.972,-47.972,163.03,-297.97,175.03,1
0.53333,0.15278,0.24444,0.55,0.26667,-5.8254,-107.83,552.17,-203.83,17.175,0
0.72778,0.14444,0.0027778,0.036111,0.011111,33.26,-44.74,233.26,-40.74,4.2598,0
0.51944,0.083333,0.29444,0.45,0.35,31.175,-61.825,506.17,-187.83,136.17,0
0.81389,0.016667,0.20278,1.2389,1.0306,-33.972,-45.972,136.03,-416.97,225.03,1
0.55,0.069444,0.15833,0.29722,0.26389,-47.825,-129.83,415.17,-224.83,76.175,0
0.56111,0.044444,0.12222,0.30556,0.425,74.175,-7.8254,527.17,-160.83,152.17,0
0.52222,0.061111,0.12222,0.20833,0.26389,23.175,-45.825,469.17,-140.83,152.17,1
0.59722,0.013889,0.125,1.0111,0.88056,-67.972,-78.972,120.03,-395.97,137.03,1
0.95,0.35,0.74167,0.083333,0.65833,112.03,128.03,413.03,-108.97,-116.97,0
0.81944,0.019444,0.30278,1.2139,0.91111,-5.9717,-12.972,185.03,-340.97,229.03,1
0.54722,0.15833,0.24722,0.4,0.17778,71.175,-25.825,548.17,-89.825,173.17,0
0.78056,0.225,0.030556,0.058333,0.1,40.26,-52.74,259.26,-16.74,26.26,0
0.77778,0.175,0.033333,0.055556,0.0027778,24.26,-57.74,229.26,-58.74,1.2598,0
0.86111,0.0055556,0.50833,1.5028,0.98333,-29.972,-38.972,146.03,-392.97,218.03,1
0.55278,0.16667,0.20833,0.54167,0.30833,44.175,-64.825,598.17,-175.83,25.175,0
0.8,0.097222,0.061111,0.0083333,0.061111,-100.97,-99.972,315.03,-77.972,-76.972,1
0.83056,0.0083333,0.025,0.18889,0.15833,-37.972,-51.972,186.03,-108.97,-20.972,0
0.55556,0.12222,0.083333,0.39167,0.30833,67.175,-19.825,580.17,-130.83,40.175,0
0.575,0.15556,0.14167,0.12778,0.35556,137.17,27.175,563.17,-100.83,126.17,0
0.58056,0.052778,0.0083333,0.18611,0.38611,-0.82541,-90.825,490.17,-229.83,62.175,0
0.85833,0.033333,0.32222,1.2167,0.88611,-14.972,-26.972,160.03,-345.97,169.03,1
0.55278,0.069444,0.10556,0.23333,0.26389,111.17,16.175,560.17,-78.825,210.17,0
0.82222,0.0027778,0.052778,0.10556,0.24722,-3.9717,-12.972,199.03,-101.97,24.028,1
0.72222,0.18333,0.066667,0.088889,0.052778,22.26,-60.74,224.26,-41.74,19.26,0
0.55556,0.030556,0.036111,0.27778,0.24167,-89.825,-119.83,271.17,-206.83,-75.825,0
0.83056,0.011111,0.16111,1.1444,0.98611,-23.972,-32.972,159.03,-387.97,208.03,1
0.81944,0.16111,0.030556,0.058333,0.019444,31.26,-39.74,315.26,-32.74,14.26,0
0.81944,0,0.18889,1.1444,0.95556,6.0283,-4.9717,171.03,-348.97,228.03,1
0.55556,0.10278,0.20556,0.29167,0.15556,-62.825,-127.83,463.17,-183.83,46.175,0
0.53333,0.088889,0.31111,0.43333,0.25556,-37.825,-131.83,427.17,-223.83,71.175,0
0.58333,0.041667,0.044444,0.14722,0.36667,-12.825,-89.825,403.17,-221.83,57.175,0
0.81389,0.022222,0.18056,1.0639,0.88889,-28.972,-36.972,140.03,-356.97,219.03,1
0.53889,0.041667,0.19444,0.38333,0.35833,-3.8254,-82.825,522.17,-211.83,53.175,0
0.575,0.077778,0.063889,0.27222,0.41667,44.175,-57.825,484.17,-207.83,106.17,1
0.825,0.011111,0.275,1.2528,0.975,-20.972,-26.972,133.03,-377.97,213.03,0
0.55,0.12222,0.21667,0.33611,0.29444,5.1746,-78.825,425.17,-184.83,110.17,0
0.79722,0.0083333,0.20833,1.1667,0.95,6.0283,-2.9717,195.03,-344.97,247.03,1
0.58056,0.069444,0.11111,0.25833,0.28889,-9.8254,-96.825,446.17,-200.83,82.175,1
0.53056,0.066667,0.22222,0.40278,0.38889,-10.825,-98.825,424.17,-238.83,73.175,0
0.91111,0.0083333,0.48333,1.4389,0.95,4.0283,-1.9717,185.03,-343.97,228.03,1
0.58056,0.069444,0.16389,0.58611,0.45,77.175,24.175,573.17,-137.83,96.175,0
0.84444,0.0055556,0.26111,1.1417,0.86944,-17.972,-30.972,173.03,-343.97,211.03,1
0.67778,0.013889,0.036111,0.27778,0.24167,-14.972,-19.972,234.03,67.028,51.028,1
0.86667,0.2,0.044444,0.072222,0.072222,30.26,-47.74,293.26,-21.74,20.26,0
0.55833,0.088889,0.175,0.35833,0.35,-16.825,-117.83,417.17,-243.83,90.175,1
0.84444,0.0083333,0.275,1.0944,0.81667,-66.972,-68.972,131.03,-362.97,183.03,1
0.82222,0.16111,0.047222,0.077778,0.027778,33.26,-46.74,283.26,-36.74,13.26,0
0.53611,0.094444,0.22778,0.425,0.41389,25.175,-62.825,473.17,-211.83,102.17,0
0.80278,0.18333,0.052778,0.061111,0.052778,10.26,-64.74,250.26,-45.74,2.2598,0
0.78611,0.14722,0.0027778,0.036111,0.016667,40.26,-36.74,231.26,-30.74,18.26,0
0.85278,0.0055556,0.4,1.4361,1.0056,-17.972,-24.972,158.03,-386.97,214.03,1
0.54167,0.025,0.072222,0.24444,0.43611,53.175,-30.825,495.17,-187.83,133.17,1
0.82222,0.19722,0.019444,0.047222,0.052778,18.26,-55.74,237.26,-36.74,1.2598,0
0.54444,0.13056,0.18889,0.38611,0.35278,-18.825,-131.83,405.17,-258.83,34.175,0
0.78056,0.16667,0.030556,0.058333,0.038889,31.26,-41.74,278.26,-27.74,20.26,0
0.56667,0.097222,0.080556,0.13889,0.40833,55.175,-44.825,494.17,-191.83,147.17,1
0.65556,0.17222,0.25556,0.36944,0.625,31.175,-30.825,503.17,-255.83,-94.825,1
0.54167,0.10556,0.24167,0.40556,0.26111,-43.825,-124.83,437.17,-218.83,75.175,0
0.80278,0.19722,0.016667,0.030556,0.061111,39.26,-42.74,302.26,-20.74,18.26,0
0.84722,0.0083333,0.36389,1.1083,0.73889,-9.9717,-22.972,198.03,-288.97,219.03,1
0.56111,0.069444,0.058333,0.097222,0.36389,77.175,6.1746,417.17,-124.83,143.17,0
0.58611,0.25278,0.077778,0.41389,0.45,109.17,18.175,584.17,-143.83,25.175,0
0.84444,0.036111,0.23333,1.0639,0.81944,-38.972,-55.972,154.03,-350.97,177.03,1
0.55833,0.13333,0.14167,0.325,0.34722,53.175,-39.825,459.17,-164.83,131.17,0
0.84722,0.0027778,0.38333,1.2889,0.89722,-33.972,-40.972,139.03,-363.97,223.03,1
0.80833,0.15556,0.05,0.066667,0.022222,1.2598,-70.74,244.26,-62.74,-8.7402,0
0.86667,0.030556,0.48333,1.5028,1.0139,-22.972,-40.972,135.03,-405.97,188.03,1
0.90278,0.0027778,0.65,1.5306,0.88056,-27.972,-32.972,163.03,-349.97,216.03,1
0.83889,0.17222,0.036111,0.069444,0.041667,16.26,-54.74,247.26,-39.74,9.2598,1
0.57778,0.13056,0.055556,0.15556,0.38611,80.175,-31.825,495.17,-170.83,117.17,0
0.55,0.0027778,0.19167,0.39444,0.44722,73.175,-16.825,487.17,-177.83,162.17,1
0.94722,0.022222,0.65556,1.1639,0.5,-89.972,-100.97,114.03,-280.97,149.03,1
0.81667,0.019444,0.0027778,0.038889,0.19722,-5.9717,-12.972,207.03,-83.972,-8.9717,1
0.78611,0.17222,0.036111,0.052778,0.058333,24.26,-51.74,245.26,-30.74,11.26,0
0.54167,0.091667,0.24722,0.42222,0.28611,87.175,-6.8254,545.17,-109.83,154.17,0
0.76667,0.16944,0.041667,0.075,0.019444,23.26,-51.74,267.26,-44.74,14.26,0
0.56111,0.10556,0.13333,0.26111,0.21111,12.175,-76.825,439.17,-152.83,101.17,0
0.84722,0.013889,0.39444,1.3278,0.92778,-30.972,-35.972,170.03,-369.97,198.03,1
0.76944,0.175,0.025,0.0083333,0.047222,46.26,-28.74,303.26,-11.74,14.26,0
0.56667,0.025,0.086111,0.26389,0.40556,-15.825,-85.825,467.17,-231.83,107.17,0
0.57222,0.10556,0.072222,0.21667,0.24444,89.175,-11.825,504.17,-99.825,240.17,0
0.825,0.17778,0.041667,0.061111,0.025,10.26,-64.74,228.26,-55.74,-4.7402,0
0.83056,0.18333,0.041667,0.063889,0.058333,42.26,-42.74,283.26,-21.74,23.26,0
0.57222,0.11111,0.12222,0.20833,0.24167,150.17,56.175,598.17,-30.825,291.17,0
